GIDBG,Mean,Variance
180973605022,0.8080860106695824,0.1885816891972083
180973609004,0.9043041553520832,0.1864025350922682
180973905002,0.8999457216151111,0.1034389085576445
180973909001,0.8226356867295997,0.0802556367001158
181410001001,1.0046343449102848,0.3388714229643511
181410002003,0.7235012028919359,0.2882628383974353
181410002004,1.08689676260693,0.1947230740376005
181410003021,0.7833923931768981,0.0830949141272916
181410005001,0.7172421028696533,0.3878910177664978
181410005002,0.7753705799811789,0.2571358266022072
181410006002,0.8248864116033547,0.3727390108675739
181410010001,0.7469278072180708,0.2614608397391476
181410010002,0.8328168083783372,0.3003641483263497
181410019002,0.9482302316809362,0.2110518491087399
181410021001,0.999575997063616,0.1704382121899882
181410021002,0.7453445885199276,0.4371770581267232
181410022003,0.7018034452055996,0.3679498852721396
181410023001,0.8053351566056667,0.303433950286811
181410034002,0.7226512921926374,0.2679889325515591
181630011002,1.1202538946704268,0.4756122504322112
181630012001,0.9040453192308988,0.1802858539391685
181630013001,1.1414945038500008,0.1141802765289182
181630015001,0.9585120171792896,0.2014862719369341
190130001001,0.9529267204084546,0.2608763632987266
190130017011,0.8084186427731025,0.1524500342427968
190130017012,0.8274980095550369,0.4572346933820921
190130018001,0.7438140392550509,0.2530618705634871
190130019001,0.9476365404144852,0.3564848230215095
191030003024,0.8576144919540226,0.1227443514946394
191530012003,0.8904118338889343,0.1513405794185007
191530046025,0.7324163100629247,0.2635255528414233
191630107001,0.8158667747560132,0.3021352445453388
201730004003,0.9083941337707944,0.2676236274714651
201730006001,0.9047263739888636,0.2816170124579621
201730006002,0.8327644008432379,0.2260507625925448
201730007001,0.7499211538111367,0.1975406052136849
201730007002,0.7932340757671311,0.3059058378453809
201730008002,0.8719459173836742,0.5001420738189595
201730008003,1.0565728974750823,0.246203033110265
201730009003,1.0229255174187883,0.2420686268853586
201730010002,0.9154293072301344,0.125325644967376
201730011002,0.8940397050905307,0.2672296336447842
201730011003,0.9414753631839502,0.255105393698812
201730068001,0.7634989877286593,0.3788494609539591
201730068002,0.7512251897957897,0.2999563098092851
201730068003,0.8137368300779785,0.2180636929983793
201730075001,0.9299597167036344,0.2678291922648855
201730075002,0.8171991199116965,0.1400873911336507
201730077001,0.8839836775228028,0.046992417062104
201730078001,0.9785644381503305,0.0744041306405673
201730078002,0.9544975886070344,0.3853093697360256
201770015003,1.084042989661145,0.1587300778023382
202090402001,1.0106379991730927,0.3304174851012612
202090402002,0.8989045084277204,0.4444578198774573
202090402003,1.1691335445101432,0.2676531696749166
202090403001,0.8294144532799728,0.1523828814020901
202090404001,1.0803724179553438,0.1033291312581615
202090404002,0.9683890650822892,0.2058225930102291
202090407001,0.972144995304742,0.1492010540824492
202090408001,0.9701364589783886,0.2773657837051908
202090409002,1.1071743172042856,0.3675234520166677
202090409003,1.0450026256898424,0.4871585880571988
202090410001,0.9818515110765036,0.2851979878631732
202090410002,0.9504744166227124,0.2715497892531562
202090411002,1.0242635025890403,0.1523415725991961
202090412002,1.0331047569955365,0.2548547921017677
202090413002,0.9057939981058756,0.1409232943772009
202090418001,0.7903332322770864,0.2115405306977045
202090439032,1.1489943260667446,0.0633269767776335
202090441032,0.9602208836612712,0.08476717358015
202090443022,1.313327939987921,0.175407689614909
202090443033,1.0392934705509056,0.1697690623860499
202090445003,1.08883422768468,0.1834308628860684
210170301003,1.088407101956978,0.4804104843139382
210472001003,0.7323931108464155,0.4133062630545838
210472003001,0.8384239414722442,0.4600501397376781
210472004002,0.9472099846613063,0.1806570360241447
210472008001,1.1184969622115029,0.0657954655049796
210472008002,1.0988745955643118,0.2019506742269477
210670004002,0.7133038799505051,0.1847396439194821
210670010001,0.6945831577831655,0.2917280168136352
210670011002,0.6716981528964324,0.1852882109300416
210670031021,0.9621477550794604,0.1211442889459393
210670034023,0.9338476906619458,0.1087063911288146
210670038041,0.8681758493811531,0.091602223417636
210670038042,0.9132357344881784,0.1570297193419703
210670038043,1.0738558857200442,0.0556559958143624
210670039113,0.7836181349685629,0.0930184521713278
210670039141,0.7979306714325286,0.0929092764529652
210759601005,0.9166007266205002,0.2352394043857441
210759602002,1.083144645453597,0.2185670380465658
210930014022,1.2016522614354403,0.2039559920247106
211110004002,0.8356573911939862,0.2548708997907697
211110004003,0.8808240953056331,0.331999915141643
211110004004,0.7957647550589605,0.1642309155212563
211110004006,0.9023596957010368,0.3585955056442883
211110007001,0.657716303424047,0.3484377223439006
211110007002,0.7151840090022051,0.3905734436182029
211110007003,0.9264332137361502,0.2637424995946579
211110008001,0.613529618299214,0.4568330789449186
211110008002,0.8217189437298684,0.2170138106075038
211110009001,0.725031270377595,0.2855152271993159
211110010001,0.6561579258094454,0.3201395998827171
211110011001,0.8064448243206126,0.1856946392194089
211110011002,0.6135733353205169,0.3664352318160391
211110012001,0.6229711384842892,0.2789588345710602
211110012002,0.7026895258331726,0.2818160281757092
211110012003,0.9604074815340232,0.2347734794392833
211110014001,0.9067793119431296,0.0750552270624719
211110014002,0.9768383618771256,0.1508334237243145
211110015001,0.662869984796096,0.3589698029476968
211110015002,0.6238634425790337,0.3885962863709347
211110015003,0.6738509358617488,0.3503191795790129
211110016002,1.0319939219013563,0.3242806366836827
211110016003,0.651207676827439,0.4609143991722355
211110017001,0.7464884042473735,0.3303259883220465
211110018001,0.8196924692109743,0.3383293738391981
211110023003,0.6187092152100786,0.4741798300437338
211110024001,0.6521934281043379,0.3690118547889653
211110024002,0.6622789072724875,0.1538241899925007
211110024003,0.7261477432146294,0.4583850981192206
211110024004,0.7166160432926146,0.4178273077393341
211110024005,0.6202065090599452,0.399386412747172
211110027002,0.6270126460090591,0.2635526381241265
211110027003,1.1550288843843426,0.2263390836910391
211110028002,0.6674839902452537,0.4147147659660885
211110030001,0.8215772862649571,0.3856469262994598
211110036004,0.7578047512731064,0.3538364282277412
211110045002,0.7967799005344274,0.209299296004721
211110059003,0.8574660484138029,0.2460869167550293
211110059004,0.6749019172647879,0.150052433337817
211110062001,0.6632854738620655,0.4866779579717297
211110062002,0.6905836827847236,0.221007285217648
211110065001,1.0146215086167472,0.2200647569105391
211110065003,0.6091823476704581,0.4853645269245973
211110110023,0.7766195111135024,0.0605405854097404
211110112001,0.7544850543896421,0.1352906676410434
211110112003,0.6638349856847479,0.0981218632011165
211110113011,0.9637684474397378,0.1591999926368939
211110113012,0.7816048789244001,0.4115501559004512
211110113022,0.6752445418641408,0.1126343003705401
211110113023,0.7419081389692758,0.3354273029945067
211110113024,0.9289587717919566,0.1442097596433616
211110113025,0.890742004526912,0.0988559641206483
211110113026,0.9095495113438838,0.2102170874855297
211110114052,0.9058898327397422,0.1178349443862228
211110114053,1.1267947237098284,0.0801197473418885
211110125031,1.0096235204551425,0.0987021653890912
211110126011,0.8818834697912049,0.1233172945116465
211110126012,1.139437354710996,0.0573352945070568
211110126013,1.0714438447330252,0.0727263451744753
211110126014,0.973816458343972,0.0942209347614152
211110126015,0.9412361192564288,0.3026384766552826
211110126031,0.8561415813437074,0.0974955795377648
211110126041,0.7861152854562751,0.1445381636596871
211110126043,0.6106721204212917,0.2528499239798913
211110127011,0.6307504615181935,0.4132789792202475
211110127013,0.8069250682042018,0.0856767731864785
211110128011,0.731800922028305,0.3234219919831088
211110128012,0.6930433984671062,0.3010002921007676
211110128013,0.6835016140934412,0.3058612231149578
211110128021,0.8273801591133937,0.2703312432280767
211170671002,0.7261887237508563,0.3387239121254648
211450304001,0.7929435562856071,0.2708780855276638
211450304002,0.8142898676625016,0.1840797143658648
212110403013,0.7247883697438768,0.1694266162567708
212270102003,0.8385426194293968,0.3110511828302013
212270102004,0.9581747841394924,0.3717494261015895
220019601002,1.198515159046556,0.0926650789056326
220019607002,1.1344073747591437,0.1939163958931752
220019609002,0.8873730854009345,0.3389361562274568
220050302052,1.288656217779544,0.0380386103982385
220050304012,1.1325700942759822,0.3115055535040932
220050304022,1.261849843831247,0.0433387601838905
220050304023,1.11932733332131,0.1076430435493768
220050309001,0.9653074058073322,0.1984480305123724
220050310001,1.2350996270214152,0.0722540109148655
220050310002,1.2791537807433782,0.0526780370911882
220050310003,1.138295685031833,0.0687030163427082
220050310004,1.0298162520778018,0.1784806924600222
220070501001,1.293285178061684,0.077272965288372
220070501002,1.3094999888090293,0.0582401085576347
220070503003,1.2840573770026893,0.1100206442144764
220070504002,1.1837108618042602,0.1591199128298563
220070505002,1.1336534905857905,0.0779962381821115
220090304004,0.8755369476523027,0.4012695213107957
220090304006,1.046864556395655,0.1173793011706806
220090305003,1.2235207782128017,0.1642382233663089
220090306001,1.1643577771925129,0.0843659709938328
220090307002,1.0551225989526416,0.2224608132167625
220090309001,0.9131926977471884,0.3421372509709649
220119604002,0.9498355390817848,0.2627566039851829
220139701002,0.9744880034559548,0.393531719192867
220139701003,1.088388029417692,0.1309700327423479
220139701004,1.0564535372414394,0.0805881291436593
220139702001,1.117016962518376,0.0471228605779315
220139703001,1.1230961585674657,0.1104851689761704
220150104001,0.8733944350869401,0.1908695771428981
220150104002,0.7702643948550354,0.3553813951034985
220150105003,0.6462639564632331,0.244988069734163
220150106011,1.060506420763478,0.0786872567686103
220150107022,1.006991394460113,0.2256816713249831
220150111071,1.2724158317115255,0.0475901878303187
220170205001,0.7654679323371195,0.202765002196832
220170205002,0.7836327829595499,0.1231092689274605
220170206001,0.7583608276713427,0.4386998758154048
220170211001,0.967575455895834,0.3165579843123565
220170211002,0.8818294432851242,0.2011416698284303
220170211003,0.8141222185068568,0.1736776421646904
220170213001,1.0284823896884032,0.2191377585206225
220170213002,0.9979639179823712,0.3215099847193856
220170213003,0.9750994058146778,0.4163310277216466
220170217002,0.9034514337800548,0.2778041953658124
220170218002,0.8321652978093694,0.2392017990633531
220170219002,0.8438427073543631,0.4738217569367346
220170220001,0.9142058616048604,0.3719551826264285
220170220002,1.0844279730833628,0.3119289909688574
220170221001,0.9225988386507092,0.3377268804529514
220170221002,0.9099867463340258,0.4767407835442718
220170221003,0.9714876468356788,0.410567676415816
220170221005,0.7463768915040752,0.273915826393065
220170221006,1.0831990420353856,0.1098829524732786
220170221007,1.1165907393936592,0.2672192020884639
220170222001,0.8520655347233559,0.3044170161351972
220170222002,0.8569929995497235,0.2428623624596134
220170222003,1.0122879273002772,0.0817975469154159
220170222004,0.9209791491362732,0.1722881228686505
220170223001,0.7505961713580319,0.4669396768844689
220170223002,0.8368884994605627,0.4260413913619004
220170223003,1.029830693786256,0.452314632997452
220170223004,0.6631629775400052,0.4722450104434854
220170224001,1.024690730831009,0.2642291267665864
220170224002,0.9183881368335016,0.2404191105319835
220170224003,0.8329249820258652,0.2689684070983341
220170225001,0.7178373276787313,0.4378230245403136
220170225002,0.95422685467512,0.212294916670417
220170225003,1.0430668284979605,0.3530477036991199
220170225004,0.8337833962912399,0.2499784225854801
220170229004,0.8698191076210053,0.0960188522859223
220170232001,0.7184713035773524,0.3279402798490072
220170232002,0.8748994353707387,0.5022449252405802
220170233001,0.9670768992697284,0.351674725555951
220170233002,0.8930310393269582,0.3104669369994599
220170234001,0.6759917007963199,0.4677459334286498
220170234002,0.9288001841183604,0.2472930433178617
220170234003,0.8792261548395126,0.3497009988822419
220170234004,1.0200308163981662,0.1253662839866677
220170234005,0.8993562247184855,0.2100424870288901
220170234006,1.0906778407193125,0.0851862135463893
220170235002,0.8958348707040521,0.2446605977098768
220170235004,0.7913592542018156,0.3570156818175514
220170236002,0.8439846814215566,0.2580743291779682
220170236003,0.930541231728714,0.2969501372174368
220170237001,0.6910515355520912,0.3989216721960743
220170237002,0.615814667413003,0.4010207091307577
220170237003,1.0254880410750085,0.1233612755108409
220170237004,0.817587192665014,0.1421305615524341
220170237005,1.0038963819398905,0.3001952235642653
220170238001,0.9873633527377224,0.1327829429860686
220170238002,1.1790994933459262,0.0688037152117811
220170238003,0.9874900577256472,0.1522298231919038
220170239031,0.8482587483989635,0.4229677744825059
220170241041,1.0603241411739956,0.0629406050734315
220170241042,1.0490460922817526,0.1048605312142172
220170241043,1.0635626263867857,0.0646853964122497
220170241061,0.997162167256023,0.0749523259179803
220170241062,1.0740260889171662,0.0583528195850145
220170241063,1.1100376624476047,0.0679451307902779
220170241071,1.0888791768738766,0.0680241309234462
220170241072,1.180740190783374,0.0585485263588611
220170241073,1.170943099201624,0.0549229060264029
220170241083,1.0043874048443553,0.0866718788179976
220170242011,1.1186175307906634,0.0401579986701311
