GIDBG,Mean,Variance
480139606002,1.1909268415961176,0.0396948569275324
480139606003,1.1846973277801942,0.039459467934724
480157602004,1.2094134179852187,0.0386879061432422
480157603002,1.195257837573637,0.0631157586714361
480179501001,1.0437715060468955,0.0738143448465834
480179501003,1.043508896014389,0.1649311737586301
480179501004,0.8485564156557864,0.2679239208065918
480179501006,1.1388547531692097,0.0419848490675024
480219501001,1.2456351177005212,0.0251022910901975
480219502003,1.1748177377307742,0.0738051420913411
480219502005,1.156198001992174,0.092784434596819
480219505012,1.0786773934755036,0.0368374210479467
480219505013,1.15048796063866,0.0246003347933555
480219508011,1.119713308527278,0.0731377062596621
480219508013,1.249452882929306,0.0301790520127484
480219508021,1.2757558863743168,0.0155025946552684
480219508022,1.1584581264175624,0.0534860748647379
480259501001,1.21248874594488,0.0820853295993975
480259502021,1.1718312677864324,0.073362510746262
480259502022,1.1393105912511945,0.0612520250327057
480259502024,1.1294710621159392,0.093483866952301
480259503001,0.7888126182465006,0.4027056380580902
480259503002,0.9683349390976362,0.0763680540324266
480259503003,1.0666167810154157,0.0684566144926736
480259503004,1.1004737813450782,0.0699954728840453
480259503005,1.1589659459955144,0.0672132086538134
480259504001,1.1618999495603146,0.0791094192664728
480259504002,1.1326153060965454,0.053932029226728
480259505001,1.1178969859456884,0.0651915205452688
480259505002,1.1709418178776776,0.1020052690071763
480259505003,0.9815744708768792,0.1008876775804874
480259505004,1.0891351712430215,0.2996159044298786
480259505005,0.9208504101372768,0.2536318771909596
480259505006,1.1257506089375122,0.0453898332217309
480259505007,1.1701068622433126,0.0903138363244483
480259506001,1.18599178688689,0.0320927958857676
480270205002,1.0484266171980554,0.0541405535791665
480270205003,1.0221917519178128,0.1025474921561359
480270207021,1.1786389279464595,0.0705689632284128
480270208002,0.8324810342061961,0.1769055554952536
480270209002,1.1158973497522735,0.0973252612625772
480270210002,1.1616680641843236,0.1001908021139954
480270210003,1.0402259405761165,0.0973689565835486
480270211001,1.057903135986565,0.0750785153789926
480270215002,1.1064817389185646,0.0502356706752833
480270216012,0.9289961341966732,0.1409732295081676
480270216013,1.0295531496256018,0.075788137048231
480270216014,1.0192723706794078,0.0961624708145864
480270220004,0.9459457018826328,0.1750186394597681
480270225011,0.9041531514633356,0.1719614641590037
480270226003,0.8288434027571661,0.3546199603687707
480270231071,0.958565558031328,0.1670500613050105
480270231085,1.0445542344072858,0.0736532124533773
480270232032,1.1442577823898863,0.2250561514009484
480270235002,1.0287719143993874,0.2886852819076486
480291101003,0.6001450844527242,0.1684427487264564
480291103001,0.7651477692646229,0.0957731233032415
480291103002,0.9342527639611276,0.1851048701385545
480291103003,1.0887966088943395,0.2083222403522791
480291105001,0.8087048824168208,0.0706078657314118
480291106001,0.6996148088073914,0.2597984460742164
480291106002,0.7268212849253539,0.0809223506007932
480291106003,0.6209221454528648,0.2061028965186668
480291107001,0.7498925516805968,0.137862433758049
480291108001,0.691651783553624,0.1382370067503811
480291108002,0.6648205606480597,0.1407252173904428
480291108003,1.0881037136447564,0.1527745684440035
480291110001,0.8596072966556298,0.1686330750752171
480291110002,0.8699807648870191,0.0690952517930747
480291110003,0.8767868425065287,0.1044659576454856
480291205011,1.0441566594848044,0.0540035424746039
480291205013,1.027985069585032,0.0630556603265547
480291205016,0.9816191559419816,0.0979591209183189
480291205017,1.1882097993066192,0.1063294926190116
480291205021,0.9020171852229658,0.1007692764425579
480291205022,1.0602756967119424,0.0737492530976721
480291205024,0.9032937470166092,0.4884201806362988
480291205026,1.218717418281927,0.0441923001420782
480291206002,0.9928899499579654,0.1015676895112112
480291206007,1.0416460472076026,0.1096060483370379
480291207011,0.7603792146187048,0.2026630456752668
480291207012,0.8649979551463478,0.0589433951242444
480291207013,0.9622288605890212,0.0487394545748966
480291207015,0.9545197425865216,0.0700874729284286
480291207022,0.923083436722004,0.1709527160134936
480291209011,0.9891435533253096,0.1297150672056971
480291209024,1.0269315189314152,0.0603037737417517
480291210001,0.8003678884736329,0.4607633945140747
480291210003,0.9307910597953776,0.0341562777218919
480291210004,0.9267467141090014,0.0557528109941616
480291211113,1.083738098725478,0.0433397502837194
480291211164,1.1288150043304133,0.036388145721508
480291211173,0.9946450130881924,0.0705316412392635
480291211192,1.0796344545176662,0.0300258192498387
480291211201,1.1175497403926569,0.0381686232746003
480291212032,1.0602668690479815,0.0518103678749891
480291212033,0.9950967851689632,0.0500517039150702
480291212034,1.0820241665546733,0.0507349322716871
480291212045,0.9681889581695716,0.0457931708053536
480291212051,1.0439026471248132,0.0303387590232105
480291212064,1.1302946163013747,0.0600378158804423
480291212065,1.0325653911958832,0.041002377334301
480291212066,0.9402268517117502,0.0835031824727932
480291214021,1.0517429798590077,0.024039694296837
480291214032,1.0276685325824555,0.0927811499492545
480291214041,1.0381605186687335,0.105099130484443
480291214043,0.8934740803498571,0.0671070792927127
480291215042,0.8371100563774344,0.1885362621318558
480291215052,0.9621540723186708,0.2617831289450202
480291215061,0.9911241337140748,0.0872628532684816
480291215063,0.9529273670321098,0.0714643515738519
480291215072,0.9438025259905908,0.146900555624461
480291215082,0.9364380439740052,0.0549361389871497
480291215083,1.1686124313311752,0.058747957927485
480291216042,1.2090726181097786,0.0410725783552793
480291216044,1.209686881806238,0.0344650648485607
480291217014,1.0375435737022305,0.1278842001037751
480291218023,1.1045544520818111,0.0270334034686923
480291218033,1.0594420521500711,0.0325419137930364
480291218042,1.0920766509371365,0.0259941890562064
480291218081,1.1031036232832765,0.0443055259798013
480291218102,1.0714203819226389,0.0302902078939175
480291218112,1.1888101283475363,0.0436301732279943
480291218121,1.1607148246585055,0.0299400513460846
480291302001,0.8870852853245745,0.2556129207090048
480291302002,0.9785073956314692,0.0951416927269918
480291303001,0.8957228121906892,0.1845640158804281
480291303002,0.9042731978872685,0.0915861978068916
480291303004,1.0029115217100562,0.1333566963522798
480291304011,0.6205704465511345,0.1879024146052275
480291304012,1.0213430076749064,0.1060824158596171
480291304013,0.9885597197581498,0.0925694932019992
480291304014,1.1309151931017087,0.1233413078958386
480291304021,0.9145228999000744,0.1942508114807916
480291304022,0.8959328749675602,0.0663968904908255
480291304023,0.8509312781510913,0.1012700109520176
480291305001,0.8610092229378281,0.1458138469857222
480291305003,0.8162400959793036,0.1005277372191138
480291305004,0.8267547817978739,0.3115369302326999
480291306001,1.0066568710980477,0.1202365089649489
480291306002,0.7655797693847797,0.2791718446107994
480291306003,0.9464826291829436,0.1338230591007287
480291306004,0.9312880750092418,0.1246302895991604
480291307001,0.8346308991128023,0.1128270856672495
480291307002,0.8969802688850719,0.1664812729779987
480291308004,0.9071095227536152,0.1310032663742485
480291309002,1.0720327769643645,0.0884642112892628
480291309003,0.8440463140052487,0.102221317859238
480291310001,0.9952986730873732,0.0687852662409115
480291311002,0.9516278028497474,0.171080811474915
480291311003,1.0283829040866002,0.0863166337700546
480291312002,0.9154384433304502,0.0686288594475
480291313003,0.97821633327649,0.1153480717017876
480291314011,1.1400845650260985,0.0267494279933181
480291314012,1.1458148631770084,0.0232737083511955
480291314021,0.8999347586933333,0.1452717383508843
480291314022,1.0993031586558428,0.0435346990003556
480291315032,1.1129301554878588,0.0558905735626969
480291315033,1.0318975453489814,0.071715222929315
480291315041,1.140306951597541,0.0437528151898493
480291315042,1.0516102630568962,0.0830523455444716
480291315043,1.0222538077438734,0.067427198286338
480291315051,1.1277780107719628,0.0367557278803618
480291315061,1.0171497071791655,0.0579785462779312
480291315062,1.1784093087169507,0.0311778256687472
480291315071,1.1675863023887778,0.02735888265082
480291315073,1.0431725668518343,0.0427966074048384
480291316081,1.0607554310488916,0.0551165382401999
480291316101,1.12028987055505,0.0343314830165819
480291316121,1.1894754926369484,0.0334893063422597
480291316132,1.1744523883155142,0.026221277240857
480291316152,1.0574126764867156,0.0433187037302174
480291316153,1.1882805766709292,0.0179277445200803
480291316154,1.081227974092393,0.0437993839964413
480291401001,0.8868401081220193,0.3537522109721552
480291401002,1.0002974911525508,0.0967738547734941
480291402001,1.0091846419664463,0.211836653907406
480291402002,1.0362407132500695,0.1302832736899333
480291402003,1.0002417475020475,0.3234968422762697
480291402004,1.1234876881909954,0.1419995982925622
480291403001,1.0387927513966857,0.1013580659169396
480291403002,1.047958032662195,0.0851057383759991
480291403003,0.9335775630061686,0.1687292739260054
480291404001,0.948629168910283,0.0887516792009866
480291404002,1.0407882575591307,0.0800499543176129
480291404003,1.0877967249846685,0.1249967945582798
480291404004,1.1190158766440572,0.1812512163443848
480291405001,1.1252623449844537,0.0645802395653986
480291405002,1.0672293603556664,0.0778313155856174
480291405003,1.0985473891978723,0.1099767330334503
480291405004,0.9652023964392876,0.0984034877196589
480291406001,0.936554805638846,0.0657109779836679
480291406002,1.0360552032474513,0.1126870504762091
480291407001,1.0605170763253435,0.0820081653395147
480291407002,1.03985573366436,0.0962055094923312
480291407003,0.9787252088174238,0.2125814267353939
480291407004,1.063057071469682,0.0401995726913584
480291407005,1.03826619139886,0.1076646804029456
480291408001,1.1385401350406164,0.0740295119273359
480291408002,1.0440291532635353,0.1507427860685994
480291408003,0.9977041265479096,0.1328110067559082
480291408004,0.8350672152105146,0.1388012402572619
480291408005,0.8181116067623552,0.1107861991436094
480291409001,0.9789185624343444,0.0634539960936686
480291409002,0.98204536159364,0.0835530208815352
480291410001,1.2497313721525838,0.071344502731047
480291410002,0.856938641778184,0.0832273511559067
480291410003,1.022043848749697,0.1157585692049633
480291411011,0.7722384132613446,0.1120403122399291
480291411012,0.9216055977301564,0.0721987361632575
480291411013,0.9011200558744664,0.1613655902212534
480291411021,0.959400774318712,0.0790210150983496
480291411022,0.8911497628718311,0.1808078491971596
480291411023,0.923998131402878,0.1037151324085452
480291412001,1.0579531604403265,0.0505581004710627
480291412002,1.049226922224462,0.0675442017534488
480291412003,1.2378257836662392,0.1555748466679518
480291412004,0.9969584510720352,0.1491904509753954
480291412005,0.8201304685385552,0.2133245904832518
480291412006,1.0946093690175571,0.0859762116581162
480291413001,0.7787183657121687,0.0810045455344583
480291413002,1.0268597072668963,0.0532814143233161
480291413003,0.9012694643704888,0.041595909985382
480291414021,1.1283808235254549,0.0286356765638124
480291414022,1.1460565090490529,0.029150524172894
480291414031,1.0862918552803602,0.0578315184785096
480291414032,1.0250963419246697,0.0402824410551962
480291414041,1.0582149087573998,0.052633864357209
480291414042,1.1559759217045062,0.0566996811539438
480291416001,1.2133572666336685,0.0262579458648501
480291416002,1.0512680839930688,0.0481663943617204
480291417001,1.119152931248223,0.0279322308287607
480291417002,1.1470241494178566,0.0414441676482317
480291418001,1.2224547560749075,0.0266854524700608
480291418002,1.141792908353126,0.0888153580980422
480291418003,1.0166901059763738,0.0583152177631202
480291501001,0.9698151967443422,0.0599893608811172
480291501002,1.0495052631153112,0.111703537034565
480291501003,0.9539355539564032,0.0981627058022331
480291501004,0.8126813519913829,0.1558590852310599
480291503001,0.9950518808901428,0.0895867461020021
480291503002,0.9058662862066268,0.1130194971976173
480291503003,0.9397219279183342,0.119341050742655
480291503004,1.0347447963902106,0.0884243817229537
480291504001,1.0288612095670493,0.1141969618737128
480291504002,1.1549466637297774,0.130835891061902
480291504003,1.0838167039102669,0.0482608727675334
480291505011,1.1592035376997307,0.0849519039063228
480291505012,0.8313376970857318,0.0790860117111548
480291505013,0.7082956730867171,0.1700686724015544
480291505014,0.949712285821546,0.118940731
480291505021,1.1024628508234842,0.0581406961209688
480291505022,1.1743831396313,0.0776631258474997
480291505023,1.1410764748005997,0.0827556580894962
480291506001,0.9858232141286214,0.0892129581151727
480291506002,1.0327490706042142,0.1386135974578094
480291506003,1.0165798749057664,0.1307878624190406
480291506004,0.9070932488093428,0.1065198278627265
480291507001,1.13247183367806,0.1161972323896579
480291507002,0.964764791869196,0.0737872807411996
480291507003,1.0070315853795315,0.1053530249774243
480291507004,1.0280801655378868,0.0631849284727941
480291507005,1.0666853317862344,0.0786819146690251
480291507006,0.9085839109700068,0.2214949916890665
480291508001,0.8146992065708792,0.1430045485376724
480291508002,1.101515930218417,0.1344550317242218
480291508003,0.902164760253088,0.1593136762392194
480291509001,1.103697136413492,0.0719519340706365
480291509002,1.0266515095997912,0.0856757145640046
480291509003,1.062326397930756,0.0574024887877025
480291509004,0.9042004764409992,0.1396727249732954
480291509005,1.0797398827962932,0.0516443027719677
480291510001,1.1314206531188131,0.0970775614658832
480291510002,0.935496121012568,0.0553533174647718
480291510003,1.1377841170222858,0.0902816989807073
480291511001,1.1698678053746097,0.0428233833224119
480291511002,0.9615409484616182,0.0995230614834096
480291511003,1.065304148437794,0.2062211023885334
480291511004,1.010931962464527,0.1176037436286081
480291511005,1.0190084417061571,0.2059293462629887
480291511006,1.0137533784850687,0.1242769572574711
480291511007,0.9282710052190448,0.1575876878867657
480291512001,1.063337459732225,0.0521868540830129
480291512002,0.8514193934824537,0.0608073854720508
480291512003,1.0548384323816768,0.0774790563303191
480291512004,1.1002660555026336,0.0764627687123576
480291512005,1.1130823012976143,0.0342683353931202
480291513011,0.8393948089719587,0.0995970583702251
480291513012,0.8361687154767518,0.0959798186229548
480291513013,1.1975486038009289,0.0614979826706419
480291513014,1.0854429450558003,0.056421499031473
480291513021,0.9350630947575684,0.0745785108469777
480291513022,1.1348385547109958,0.0776189771818245
480291514001,1.0752961276431758,0.135147053158367
480291514002,1.0298931375588232,0.1103910292917127
480291514003,1.0889910267418033,0.0594087255082254
480291514004,1.171433323988461,0.0630794141993716
480291515001,0.7509816969174262,0.149364523030876
480291515002,1.0302192525403522,0.0748584961320925
480291515003,1.2232746471606928,0.0797188742285652
480291516001,1.0600567722367755,0.0475359000846391
480291516002,0.973564600182404,0.0923773178178502
480291516003,1.0844695548110177,0.0382260315166785
480291516004,0.9555884613929811,0.2279249640809048
480291516005,1.03671998178531,0.1485081030856914
480291517001,1.006287252430056,0.0453449290685247
480291517002,1.0608371008741542,0.0681579113480195
480291517003,1.0226204901986156,0.0721622009013523
480291517004,0.8587017183686098,0.1525906085381773
480291517005,1.0447696345033148,0.0556440448132871
480291519001,1.1108375368690235,0.0850945438300686
480291519002,1.1191829776497109,0.0294391995601502
480291520001,1.0874147343089453,0.0378859476898701
480291521001,1.006978075502636,0.0618735954018953
480291521002,1.051918478023227,0.0460060328715323
480291521003,1.1446165681295128,0.060577480216426
480291521004,1.0911918570883623,0.0351562206165295
480291522011,1.147970673774868,0.0330002522284486
480291522012,1.1612421975419709,0.024369656611813
480291522013,1.1766565695521132,0.0345213173315715
480291522021,1.2019640580505175,0.0260931336433583
480291522022,1.292066390467619,0.0427900121044442
480291601001,1.0171025560935136,0.0840145702384098
480291601002,1.0060028187752523,0.0991166052051912
480291601003,0.9335065068020608,0.0980758920341202
480291601004,0.9435197901214528,0.0566236769303069
480291602001,1.0423807287995328,0.1856005298969436
480291602002,1.0574536279377442,0.064669755980245
480291602003,0.994077473850894,0.1382506893267165
480291603001,1.0855286330959164,0.0539992127921543
480291603002,1.047010570431967,0.1502751431568146
480291603003,0.956388825131598,0.1570399955974518
480291603004,0.9479098159668216,0.1462561017877848
480291603005,1.136579742228194,0.0760140050631373
480291604001,0.8797809297799264,0.1345856950599028
480291604002,0.9184822354597846,0.0693802332207908
480291604003,0.9754695975039792,0.1219029961597853
480291604004,0.9906688889279588,0.0769614129032877
480291605011,0.8321646676072043,0.111204262888254
480291605012,0.9516059581568672,0.1229599213814538
480291605013,1.0644844728412637,0.0681549644646498
480291605021,0.944831835100363,0.1109182535139632
480291605022,0.8434916815122707,0.0761465355752718
480291605023,0.8900488275426994,0.1508247661016236
480291605024,0.9045189365810892,0.0673788144843339
480291606001,1.0201481906860783,0.117329562430626
480291606002,0.978733692038479,0.0448163286605429
480291606003,0.8515974861046908,0.0651445490571281
480291607011,1.0474853135975006,0.0476398961743113
480291607012,1.0792283192949952,0.0995791489079318
480291607013,0.9490327730452568,0.1296171893810647
480291607021,1.0491411225605678,0.0944284674660564
480291607022,0.951910235854124,0.0653348206426677
480291607023,1.0087900043435365,0.0809447598106883
480291607024,0.9514958224167098,0.0576051348934603
480291609011,0.8474411651477699,0.1941708806554651
480291609012,1.1217866338732152,0.0746650729994203
480291609013,0.8717128946390166,0.1412401444693102
480291609021,1.0263958617353677,0.1008345895436396
480291609022,0.988650200120118,0.0623162671436566
480291609023,1.0421198449192708,0.0861798381529534
480291610001,0.9878685384982214,0.0783083058686011
480291610002,0.8687760630268407,0.073169222564379
480291611001,1.1029245060859376,0.0411323620744198
480291611002,0.9979581085349394,0.1301470786413246
480291611003,1.0406249158804028,0.1673485460125103
480291611004,1.0807729906332384,0.055339371422529
480291611005,1.0599835912300872,0.0781565837245774
480291611006,0.958871042997833,0.1887022155158608
480291612001,1.0889856735020085,0.0521237301632138
480291612002,0.9800891722375112,0.038026367488085
480291613021,1.0187601933352406,0.0437639100027837
480291613022,0.9787081021424212,0.0324601008848607
480291613031,1.0870004416773733,0.0412644395405826
480291613032,1.123466107000188,0.0470571871123452
480291613041,1.0390513032773765,0.059546177700122
480291613042,1.025085683186041,0.0397190763843172
480291615011,0.9481752161329854,0.0356243319131254
480291615012,1.1265055803344228,0.080288005573526
480291615013,0.9718630054548096,0.0964943424381753
480291615014,1.0640811228348614,0.051565425070482
480291615015,0.8696465092453683,0.0762709133660778
480291615031,1.1204764660615258,0.036982666635864
480291615032,1.0972312054447708,0.0430883299428239
480291615033,1.2004909294055237,0.1061141576498094
480291615041,1.1073629734878103,0.0512833221198957
480291615042,0.900907358936272,0.0689139448723292
480291616001,1.0922666474287528,0.0554988889821336
480291616002,0.9485747772519506,0.056463741318702
480291618011,1.0811578396528967,0.0346371543599425
480291618012,1.157659914414948,0.0886610982414077
480291618021,1.1266755291101496,0.0230175023872561
480291618022,1.0144743436075851,0.0426580159182955
480291619011,1.0840065999170156,0.0672388010042566
480291619021,1.1352535187578652,0.0502994000463511
480291619022,1.1488301568711037,0.0268757593089623
480291619023,1.1079113982175923,0.0265111016311332
480291620011,1.119301383497244,0.040050817366836
480291620031,1.1507338227301491,0.0376606796013523
480291620032,1.081589342347992,0.0473979936127441
480291620033,1.065274565293683,0.0471586044222656
480291620041,1.0125391886321986,0.077381573347301
480291620042,1.1380309224917526,0.0313681911813293
480291701011,0.937540444481488,0.1523522036178034
480291701012,0.9688933271309604,0.0845256056875313
480291701013,1.0926567079046827,0.0503848473395839
480291701021,0.8408342542605348,0.1485242248009199
480291701022,1.084334443721699,0.1620985130722444
480291701023,0.9104793176505256,0.0720183101823367
480291702001,0.9742757364154015,0.1757058291011718
480291702002,1.0970986687549276,0.1306454596270689
480291702003,0.8023257093128047,0.1323758214790044
480291702004,1.0037242737135306,0.3588689780380836
480291702005,0.9896075241660568,0.2537586617657666
480291702006,0.7397614539363179,0.1785519442911459
480291703001,0.8839656356951661,0.1038255981741155
480291703002,1.061051462052408,0.1938682757867317
480291703003,0.9172319569689426,0.1874139360816267
480291703004,1.1266773534539525,0.0605192938570443
480291703005,1.0567547678503697,0.0932449294061873
480291703006,0.6527830978925206,0.296676941367714
480291704011,0.9565234820243996,0.1400354681497113
480291704012,0.9357300681614004,0.175100284459393
480291704013,0.8062121551848784,0.1479872878126913
480291704014,0.915035122185878,0.1223902507627992
480291704021,1.0254927737043071,0.0754386150616126
480291704022,1.086815243157327,0.1079607410593299
480291704023,0.9861945294347212,0.1361975840937673
480291704024,1.0624947336978738,0.0699162364498593
480291705001,0.922546944150584,0.1576572585319164
480291705002,1.0000912796608177,0.112328860875439
480291705003,1.1352674205894584,0.0626996035699376
480291705004,1.0631071857464145,0.0620105537033057
480291706001,1.0061791998562126,0.0692062453957334
480291706002,1.0829156811319467,0.0469538993923521
480291706003,0.8780026506938,0.062949192079981
480291706004,1.1677324434757257,0.090379972743229
480291707001,0.9205808961566374,0.0590786832872452
480291707002,0.8562991613953633,0.1019426570574593
480291707003,0.8368058381432895,0.0957101186562526
480291708001,0.7839986656520288,0.1626402299768888
480291708002,0.8482532842269515,0.2025369587160809
480291709001,1.0106544632126666,0.0809057438772524
480291709002,0.8315132586262758,0.1319105244321644
480291709003,0.9700267401796132,0.1916872800658255
480291710001,1.103731831770991,0.0671543879284268
480291710002,1.2167168051781196,0.0710714553812312
480291710003,0.982683952055732,0.0973743201749147
480291710004,0.9867805382746326,0.0950776504360298
480291710005,1.1505081164809174,0.0552548266917728
480291711001,1.0087874862475006,0.091588653783155
480291711002,0.8507311737731279,0.1549180715766398
480291712001,1.0500640470220537,0.0501433569423408
480291712002,1.0529156696456872,0.0615936958014676
480291712003,0.88675824205496,0.0918259677890345
480291713011,1.0356576299921054,0.1423364830103293
480291713012,0.9195426330283704,0.0601266727425149
480291713021,0.6737117905443171,0.2409816250116742
480291713022,1.0688114107619862,0.0529638012908745
480291713023,1.1124699787298238,0.069674834751096
480291713024,0.9316593831785992,0.0841354594068611
480291714011,1.0772655340060575,0.0364391999653154
480291714012,0.9795942568849773,0.0622109168902212
480291714021,1.0210194263247034,0.0468251030497345
480291714022,0.961277192250045,0.0952046123003267
480291714023,1.1538772806565616,0.0702010550801417
480291715011,1.013711659760956,0.0500079439019561
480291715012,1.0649797734627948,0.0761524625579617
480291715021,0.9875735005737766,0.0579719223368842
480291715022,1.0084184606856772,0.1124199011886117
480291715023,0.9101450298114724,0.0936591861790693
480291715024,0.9664945871302392,0.0766820826962309
480291716011,0.8821100560913241,0.0846648493347783
480291716012,1.0815201995331518,0.1245217279709782
480291716013,0.91022061017052,0.0869459445289713
480291716021,0.9869713687766952,0.0341587210658232
480291716022,1.2779752195214833,0.0856139365788769
480291717001,0.9604148600020992,0.053986995691159
480291717002,1.0804011457948304,0.0726015673055059
480291717003,1.1288915284869308,0.0699608857373365
480291717004,1.0106203344920126,0.0950546672924738
480291717005,0.9410584447956452,0.1134890458637213
480291717006,0.7936138280607441,0.2544456539688397
480291718011,1.0433082963652938,0.0413850242003069
480291718012,1.0622357028004783,0.0612238500481272
480291718013,1.1229757734928505,0.0985314269153704
480291718014,1.0042541486732846,0.0577479591855893
480291718021,1.0611226137040557,0.1074259673406684
480291718022,0.9777740916317852,0.0660294200143452
480291718023,0.8718275546009977,0.0900484078952702
480291718024,0.7423477533157654,0.1021443617270238
480291718025,1.0188307797419565,0.1365951183634527
480291719022,1.1145178700874925,0.032047878481461
480291719023,1.0715403633926692,0.0318068811361479
480291719031,0.9628303874097884,0.0470006022771072
480291719032,1.0350033273127992,0.0814270338712563
480291719033,0.8877874241147966,0.0627821959757246
480291719034,0.9631671484374148,0.1163911061918246
480291719035,1.0280860675289265,0.0546426906531238
480291719121,1.13559684238846,0.0310491188913024
480291719122,1.0530554637637537,0.041668846828652
480291719131,1.0560040765647416,0.0385981367488387
480291719132,1.1161247237953622,0.0629561081555127
480291719141,1.0538200686957957,0.0390001310798302
480291719142,0.999909023145674,0.0418725997715905
480291719143,0.9696507669936764,0.0715008374949197
480291719151,1.124917895695751,0.050839601887972
480291719161,1.1144687032131229,0.0289877610379904
480291719162,0.9393055001032972,0.11855568619004
480291719163,1.1114426410939544,0.0411960663719776
480291719171,1.129897075244357,0.0345714182615515
480291719172,1.1177508631864903,0.0425033317873183
480291719182,1.0629133297769302,0.0408508836020756
480291719183,1.0882036301513338,0.0561398156593453
480291719184,1.225965324737406,0.0467672800117443
480291719191,1.1029201527834,0.0290975123594031
480291719201,1.0637665712787738,0.0339902785553728
480291719202,1.129956476281584,0.0306695835800065
480291719211,1.0525453534745255,0.0405492893457591
480291719212,1.0811381325772134,0.0547440692851407
480291719213,1.066946433632178,0.0791389780491442
480291719221,1.1114812378654986,0.0275058827681571
480291719231,0.9691742159143572,0.0551930300590636
480291719232,0.8946024920395651,0.0866039803647046
480291719233,0.9195082658245746,0.0426659994187221
480291719234,1.0822314211917332,0.0427979694175688
480291719241,1.0849975368443652,0.0313642173450785
480291719242,1.0648398046776044,0.0304817561344284
480291719251,1.102459292061956,0.0825227946737573
480291719252,1.0622722869097982,0.0358530979560131
480291719253,1.0995448790737008,0.0229548564683676
480291719254,1.025205710027874,0.0491313149358772
480291720022,1.1674508788206406,0.028584695400096
480291720023,1.1824583178976111,0.0276112722779229
480291720032,1.0604528622452711,0.037481477402657
480291720051,1.1298763868159332,0.0224220786667426
480291720052,1.1641746540453393,0.0258267034975988
480291720063,1.1738553218488232,0.0256349227575326
480291720071,1.1410160123386548,0.0312986665597998
480291720072,1.1822677701714883,0.0264968605367872
480291801011,0.9792992634963348,0.0998652626379332
480291801012,0.9046898425177624,0.0605695052551135
480291801013,1.0323302367323677,0.0962115595015829
480291801014,0.9752032809108512,0.1811756792791774
480291801015,1.0228352107637129,0.1796882865205187
480291801016,1.0817023931570953,0.1135013742814717
480291801021,0.7740674034392216,0.1304338653403913
480291801022,1.1142084952068303,0.0392321827502841
480291802011,0.9484927377704472,0.0916386581314746
480291802012,1.0733792467844951,0.1244373053217814
480291802013,0.8470037940336115,0.0720234076744344
480291802014,0.9163387613130682,0.0796810693630171
480291802021,1.0212580128399436,0.0638191847917135
480291802022,1.014457637043507,0.0470269859700141
480291802023,0.8416761193679049,0.1979098159226512
480291802024,1.0035904704773406,0.0814635456540555
480291803001,0.972778914390194,0.0672733774643744
480291803002,1.0756343409185096,0.1057009766464466
480291803003,1.143625849464666,0.0542207614635149
480291803004,1.0874411870665173,0.0716643210817186
480291804001,1.010027145548942,0.0502810483114918
480291804002,0.9226269935660224,0.1020430361363454
480291804003,0.6964634441120316,0.2291806111197785
480291805011,0.777047490951507,0.0707426723712485
480291805012,1.1643189763207695,0.101735196568187
480291805013,0.9667589266245468,0.0529830534478446
480291805014,0.8170562335566697,0.1761313800348616
480291805031,1.1084582586803575,0.0931378094058305
480291805032,1.03140394234328,0.0476542974853823
480291805033,0.9557139612277368,0.0622996909655417
480291805041,1.044943734530435,0.0569715680578936
480291805042,0.990013146224516,0.0656570276900216
480291806021,0.9865750355706046,0.1125253934288178
480291806022,1.0127245412266173,0.1072806840066741
480291806023,1.0806368674441644,0.0666267342238884
480291806031,0.9413494567139936,0.0498890172457294
480291806041,0.9127764184921432,0.0455562628136932
480291806042,1.0507613957216957,0.0383483656543743
480291806043,0.8964563673715739,0.1473514544078212
480291806044,1.0252625911965856,0.1174055973975616
480291806045,1.0338675831954007,0.0976313802657256
480291807011,0.9985497528594866,0.047393434334707
480291807021,0.963136495760109,0.0493839633282196
480291807022,1.0650990903364044,0.0577276578127589
480291807023,0.7623017555007661,0.2641469531470122
480291807024,1.023977760838274,0.0739107188289154
480291807026,1.0055311316071456,0.0474324999900152
480291808001,0.6189098638091591,0.2150294023712185
480291808002,0.8299585069471683,0.098257216612089
480291808003,0.9647820534552248,0.1594601719089517
480291809011,1.0836188710987225,0.054161061184929
480291809012,1.1247984171237024,0.0538701336328831
480291809013,1.083396321337394,0.0816727996739426
480291809014,1.1137654967775468,0.0741299163588592
480291809015,0.8083305772915571,0.1581479885114055
480291809021,1.0018708023963363,0.0478313302110045
480291809022,0.987457633079736,0.0624423655761226
480291809023,1.0484493366366492,0.0443262900631851
480291809024,1.0667890112127132,0.0469199256416563
480291809025,1.099571663158188,0.0584752042166743
480291810011,0.9891184945830231,0.058456523494162
480291810012,1.0162428998052628,0.0523640829800115
480291810031,0.7533099564099883,0.0762574800806381
480291810032,0.8626554619009972,0.0564266160655949
480291810051,0.6466460704847591,0.0902044595403013
480291810052,0.8899163261678403,0.1557980536905729
480291810053,0.8368382547090204,0.0732347556771433
480291811003,0.9677438424091724,0.0486045857066293
480291811004,0.9645959760747624,0.1001050773099511
480291812004,0.9947009226783332,0.1011705059863622
480291812005,0.9936892704050654,0.0557836311000537
480291813011,0.966353724734533,0.0273051972845965
480291813023,0.9166635232687737,0.0474069680642932
480291815031,1.0475590929527347,0.0285730382747908
480291815032,0.9663281840575406,0.0306917608195886
