GIDBG,Mean,Variance,Time,Time1,Time2
40131112021,1.2337357508932725,0.0374491858902302,4.516168294148677,12.483831705851323,12:29
40131113003,1.0280397299617383,0.1224362281233627,3.763204908520162,13.236795091479838,13:14
40131114011,1.1770043203693197,0.0611507132836591,4.308499279427763,12.691500720572236,12:41
40131114012,1.36927003354256,0.0365423143742276,5.012300168115787,11.987699831884214,11:59
40131114021,1.2100500620711594,0.0719727931460649,4.429465321647435,12.570534678352566,12:34
40131115011,1.1500741963293266,0.0946516995699447,4.209919845169779,12.790080154830221,12:47
40131115021,1.2783804807320165,0.0725667541115618,4.679593171195959,12.32040682880404,12:19
40131115022,1.0585360482708772,0.0667623688291501,3.8748386240352386,13.125161375964762,13:07
40131115023,1.113546515794475,0.0554500302506857,4.076207944083304,12.923792055916696,12:55
40131115024,1.1154302704727213,0.0645487721734561,4.083103548061458,12.916896451938541,12:55
40131116011,1.0348170773827607,0.0965987697930069,3.7880138204116194,13.211986179588381,13:12
40131116012,1.2572573284344533,0.0788445915603027,4.602270526853637,12.397729473146363,12:23
40131116022,1.1361735628825251,0.0763745463026253,4.1590356910909385,12.840964308909061,12:50
40131116023,1.1121362475975134,0.0776518448115253,4.071045567526775,12.928954432473226,12:55
40131117001,1.1770721481406874,0.0588352657164917,4.308747567304881,12.69125243269512,12:41
40131121001,1.3220882328970067,0.1051726300703853,4.8395881817913144,12.160411818208686,12:09
40131121002,1.346837301772783,0.088238378851456,4.9301837247068505,12.06981627529315,12:04
40131121003,1.288784595504148,0.1787634202991226,4.717678095969003,12.282321904030997,12:16
40131122011,1.2036378001549817,0.0848797855294942,4.405992828499165,12.594007171500834,12:35
40131122012,1.3286102564620288,0.0776197830765872,4.863462464446021,12.136537535553979,12:08
40131122021,1.212737726527606,0.1208868014494322,4.4393036885706,12.5606963114294,12:33
40131122022,1.3212551860891528,0.0696080837597618,4.836538760893486,12.163461239106514,12:09
40131122023,1.3332752171934603,0.1050202108199809,4.8805388503199705,12.11946114968003,12:07
40131123011,1.3362062854667855,0.0723984427721246,4.891268212417479,12.10873178758252,12:06
40131123012,1.3604890482681151,0.0569562334593436,4.980156812247951,12.019843187752048,12:01
40131123013,1.3435974407203437,0.0728429004576883,4.918324006974038,12.08167599302596,12:04
40131123021,1.2379327362219543,0.1065433864812181,4.531531626254987,12.468468373745013,12:28
40131123022,1.2002189288555865,0.0740482486048187,4.393477832356008,12.606522167643991,12:36
40131123023,1.2019025565977055,0.1025797437158054,4.399640858938161,12.600359141061839,12:36
40131123024,1.1592197456364182,0.0784947087252349,4.243397710898607,12.756602289101393,12:45
40131123025,1.022782387875551,0.0849751116439205,3.7439600729677016,13.256039927032297,13:15
40131124011,1.215972076840325,0.0965667306397472,4.451143233889682,12.548856766110319,12:32
40131124012,1.3985452893084975,0.0437014420344679,5.119464106420641,11.88053589357936,11:52
40131124013,1.2456066655453075,0.1618750737984724,4.559622533304226,12.440377466695775,12:26
40131124021,1.1002167770614442,0.110890449683367,4.027413586465141,12.97258641353486,12:58
40131124022,1.1855061377666334,0.0758613477911513,4.339620723500847,12.660379276499153,12:39
40131124023,1.1377254607940224,0.118002298795919,4.16471651223808,12.83528348776192,12:50
40131125021,1.2361197325426725,0.0508355980797073,4.5248950108147525,12.475104989185247,12:28
40131125022,1.2979590067568345,0.0853219402180997,4.751261612687931,12.24873838731207,12:14
40131125023,1.2453702668517106,0.1221456108623026,4.558757180829818,12.441242819170181,12:26
40131125031,1.2868051526642192,0.0548914367963715,4.710432219380525,12.289567780619475,12:17
40131125032,1.417195064256269,0.0809960276321258,5.187732795441893,11.812267204558108,11:48
40131125033,1.1903704193384663,0.0669279715996118,4.357426736006052,12.642573263993949,12:38
40131125034,1.2603602156959015,0.042195423918379,4.613628843300513,12.386371156699486,12:23
40131125041,1.3526052731291651,0.0752299159933367,4.951297751225407,12.048702248774593,12:02
40131125042,1.0871567445730657,0.0885362274256324,3.9796065057334187,13.020393494266582,13:01
40131125052,1.2464225653505858,0.0520475552134127,4.5626091865070135,12.437390813492986,12:26
40131125053,1.2377469829262704,0.0976206259314333,4.530851664485302,12.4691483355147,12:28
40131125054,1.2740060854014787,0.1001965990867043,4.663580418478416,12.336419581521584,12:20
40131125055,1.1919638659641778,0.0782363062515128,4.363259648867858,12.636740351132142,12:38
40131125071,1.09083528145401,0.0896902626528427,3.993072024276226,13.006927975723773,13:00
40131125072,1.2333697663508385,0.0765630142494675,4.514828584421135,12.485171415578865,12:29
40131125081,1.2675025047927604,0.0416931979283577,4.639773647439911,12.360226352560089,12:21
40131125091,1.1850584054240412,0.0372272986845822,4.337981770744217,12.662018229255782,12:39
40131125092,1.1950036131642727,0.0250456607588007,4.37438683709869,12.62561316290131,12:37
40131125093,1.1784696787356472,0.0759256162458148,4.3138633170580105,12.686136682941989,12:41
40131125101,1.2791543944952808,0.0327798801999388,4.682426131817818,12.317573868182182,12:19
40131125102,1.240406671406194,0.1823921868981087,4.5405876235645835,12.459412376435417,12:27
40131125111,1.3616063915644288,0.0297519472308989,4.984246918548945,12.015753081451056,12:00
40131125112,1.333766792921436,0.0389130974719525,4.882338294581231,12.117661705418769,12:07
40131125113,1.2365616439040952,0.0755111574650036,4.526512655499067,12.473487344500933,12:28
40131125121,1.1924276932427798,0.2210586117476917,4.364957518162857,12.635042481837143,12:38
40131125131,1.2664362779602258,0.0341244460140108,4.635870656210244,12.364129343789756,12:21
40131125133,1.2188616720568468,0.0491545221490799,4.461720781221297,12.538279218778703,12:32
40131125134,1.3086956098496745,0.0359796000763994,4.790563632135479,12.209436367864521,12:12
40131125141,1.1827880268492486,0.03481196907398,4.329670905368249,12.67032909463175,12:40
40131125142,1.2197698346573398,0.0532733580389623,4.4650451682622885,12.53495483173771,12:32
40131126011,1.2080771022986678,0.0765846113204102,4.422243176740225,12.577756823259776,12:34
40131126012,1.146926682745783,0.0832402486682666,4.198398171228572,12.801601828771428,12:48
40131126021,1.2605331101180537,0.0635396236291579,4.61426173434464,12.385738265655359,12:23
40131126022,1.3851445760150805,0.0848961968556181,5.070409941903735,11.929590058096265,11:55
40131126023,1.1730436402499758,0.091101024083494,4.294000957590777,12.705999042409223,12:42
40131126024,1.2749688144015665,0.0468579603231266,4.66710454930052,12.33289545069948,12:19
40131127001,1.2750939217272903,0.1087611772423119,4.667562512634556,12.332437487365443,12:19
40131127002,1.2631164762433138,0.1224335961193605,4.6237183105836195,12.37628168941638,12:22
40131127003,1.0861265224746866,0.1113863265368416,3.9758353121263093,13.024164687873691,13:01
40131127004,1.1673212960202055,0.4737306690272912,4.273053952075227,12.726946047924773,12:43
40131129003,1.0460204785681566,0.1305623100303938,3.8290245840078585,13.170975415992142,13:10
40131129004,1.0530458518677674,0.1433941940804429,3.8547414104249325,13.145258589575068,13:08
40131132011,1.2155426610978766,0.1039383820971743,4.449571330214482,12.550428669785518,12:33
40131132012,1.3820861322713769,0.0969492630760236,5.059214313784221,11.94078568621578,11:56
40131132021,1.1846170119110826,0.2114586621714219,4.336366021677188,12.663633978322812,12:39
40131132022,1.1431900127797805,0.1540304577635145,4.184719852825348,12.81528014717465,12:48
40131132031,1.023942002525878,0.0950318424758894,3.748204916252372,13.251795083747627,13:15
40131132032,0.9063068278689648,0.3572221841623459,3.317593867105469,13.682406132894531,13:40
40131133001,1.2259024132097676,0.1326857701612134,4.487493862644207,12.512506137355793,12:30
40131133002,1.1071339558087978,0.1574188129301312,4.052734359832646,12.947265640167354,12:56
40131133003,1.1544326175230786,0.1426598171305048,4.225874123542207,12.774125876457793,12:46
40131135011,1.3577257287105278,0.0502986283740397,4.970041505008502,12.029958494991497,12:01
40131135012,1.2005315690387062,0.0668052404704297,4.3946222716587195,12.605377728341281,12:36
40131135021,1.241933937050987,0.0447284394063784,4.546178276730598,12.453821723269403,12:27
40131136011,1.1127428404959567,0.0924896309669012,4.0732660394661035,12.926733960533896,12:55
40131136012,1.1401534250337864,0.081644517405418,4.1736042299774825,12.826395770022518,12:49
40131136021,1.119341519171991,0.085870817682686,4.09742092303692,12.902579076963079,12:54
40131137004,1.0807056771194952,0.0532529087120825,3.955991962443954,13.044008037556047,13:02
40131137005,1.1316502547444771,0.0713983226691273,4.142477833557081,12.85752216644292,12:51
40131138012,1.0588662719621156,0.2637102198297891,3.8760474288893314,13.123952571110669,13:07
40131139001,1.0288704149726762,0.1348591554169885,3.7662456839099536,13.233754316090046,13:14
40131142001,0.975181395709824,0.2937809309202454,3.5697136093848587,13.43028639061514,13:25
40131143021,1.0842268285765804,0.1817518888762999,3.968881361618672,13.031118638381328,13:01
40131144011,1.2670965677366337,0.1289002880611639,4.638287688991377,12.361712311008624,12:21
40131144021,1.2036051333585196,0.2382337333080931,4.4058732496101305,12.594126750389869,12:35
40131144022,1.1693708636332418,0.1174774038481016,4.280556524861989,12.71944347513801,12:43
40131145001,1.2458751189640254,0.1330638542678357,4.56060522414154,12.43939477585846,12:26
40131145002,1.1998915909136816,0.1462073925887228,4.392279590971148,12.607720409028852,12:36
40131145003,1.1623441058140254,0.1183841034247488,4.254834630322717,12.745165369677283,12:44
40131146001,1.2277315718976132,0.0692688729100953,4.49418961452222,12.50581038547778,12:30
40131147031,1.2437602356269537,0.0804731077054764,4.552863558986914,12.447136441013086,12:26
40131148001,1.1363355191971618,0.1266192138384518,4.1596285424958435,12.840371457504157,12:50
40131148002,1.140396876683945,0.0889527437584001,4.174495400248595,12.825504599751405,12:49
40131149001,0.9862523732442736,0.3287684156645311,3.610239627772599,13.3897603722274,13:23
40131149002,1.0280353565200198,0.0838453370340532,3.763188899258202,13.236811100741798,13:14
40131152002,1.1013690945495211,0.1707229672784996,4.031631718022631,12.96836828197737,12:58
40131153001,1.3080931174852963,0.0990277450581942,4.7883581704622635,12.211641829537736,12:12
40131153002,0.8881544335050613,0.2546669803727909,3.2511458713901895,13.74885412860981,13:44
40131154001,1.3183414007437677,0.2417909406335254,4.8258726640544705,12.17412733594553,12:10
40131154002,1.352285321354394,0.200749461465862,4.950126547375771,12.04987345262423,12:02
40131155001,1.2116124676176954,0.0909077346546321,4.435184606661879,12.56481539333812,12:33
40131155002,1.34858961464427,0.0977045350880556,4.936598177579687,12.063401822420314,12:03
40131156001,1.2039638937912425,0.0367832130133083,4.407186515023964,12.592813484976036,12:35
40131157001,1.291454483450252,0.0419201446384446,4.727451390843853,12.272548609156146,12:16
40131157002,1.2435023179949671,0.0948970844022744,4.5519194350679655,12.448080564932035,12:26
40131157003,1.1954800163761987,0.0477119047663849,4.376130741398597,12.623869258601403,12:37
40131158011,1.25368836498277,0.0569616495974454,4.589206108827494,12.410793891172506,12:24
40131158012,1.1431853832691854,0.1079303555222256,4.184702906206956,12.815297093793044,12:48
40131158021,1.288473169125634,0.0795119218547568,4.716538099875359,12.28346190012464,12:17
40131158022,1.2408822848979422,0.1101403052482747,4.5423286370434806,12.45767136295652,12:27
40131159001,1.2709642491953552,0.0420631665070648,4.652445583307966,12.347554416692034,12:20
40131159002,1.2952468078642272,0.039032842483041,4.741333435898574,12.258666564101425,12:15
40131160003,1.144208839259218,0.0938723858721549,4.188449332043523,12.811550667956478,12:48
40131161002,1.307174990629812,0.0520068088134346,4.784997308631241,12.21500269136876,12:12
40131162021,1.3529078347607235,0.0832377920291389,4.952405297348213,12.047594702651786,12:02
40131162022,1.1964354634836614,0.088814093075591,4.379628216388954,12.620371783611045,12:37
40131162023,1.207438130383258,0.0916215570262901,4.419904179347035,12.580095820652964,12:34
40131162024,1.1897674264553877,0.1441286750321422,4.355219442152254,12.644780557847746,12:38
40131162031,1.329846563764013,0.1594285317793023,4.867988046066723,12.132011953933276,12:07
40131162043,1.2348609735032854,0.0823140113194988,4.520287243179311,12.479712756820689,12:28
40131162051,1.3195996534129415,0.0695140765698715,4.830478578089495,12.169521421910506,12:10
40131162052,1.4070425562111837,0.0637042160697388,5.150568893118316,11.849431106881685,11:50
40131162053,1.1109938646123831,0.0568056552679028,4.066863801850061,12.933136198149938,12:55
40131163001,1.1733052237400532,0.0990549422872488,4.294958500616749,12.70504149938325,12:42
40131163002,1.2330237666288006,0.0562636656441413,4.513562030401508,12.48643796959849,12:29
40131163003,1.1424380701032282,0.0358672805464074,4.181967318765762,12.818032681234238,12:49
40131164001,1.3923185913246756,0.0846884318467154,5.096670881865533,11.903329118134467,11:54
40131164002,1.2878095444390791,0.2550140695613689,4.71410885944323,12.285891140556771,12:17
40131164003,1.3559909652578876,0.0387551388874069,4.963691292901097,12.036308707098904,12:02
40131165001,1.326228464152538,0.051374980417675,4.854743761998126,12.145256238001874,12:08
40131165002,1.3681110628328652,0.0680977038507716,5.008057682016814,11.991942317983186,11:59
40131165003,1.3104997013154758,0.1229815984106517,4.797167623850639,12.202832376149361,12:12
40131166021,1.2122636177960882,0.0429215501371231,4.437568183362366,12.562431816637634,12:33
40131166022,1.2318672791591674,0.0383743628434516,4.509328634360941,12.49067136563906,12:29
40131166061,1.1765357802525618,0.0624547005539712,4.3067841584885285,12.69321584151147,12:41
40131166062,1.2905542954141775,0.0356364641712784,4.724156195203824,12.275843804796176,12:16
40131166063,1.267237945793544,0.0379571188806679,4.638805212373223,12.361194787626777,12:21
40131166071,1.2730110111288253,0.0353602127619194,4.65993788572598,12.34006211427402,12:20
40131166082,1.3333124099978817,0.0443059784605718,4.880674996949406,12.119325003050594,12:07
40131166092,1.3362149037404598,0.0333150429202179,4.891299760157172,12.108700239842829,12:06
40131166112,1.265987881516641,0.0737153665356204,4.634229272469633,12.365770727530368,12:21
40131166122,1.2237988523515977,0.0827282951706727,4.479793644144744,12.520206355855256,12:31
40131167021,1.258971499643199,0.0513127349146481,4.608545359740725,12.391454640259276,12:23
40131167022,1.2022575599762348,0.072663978501403,4.400940371415828,12.599059628584172,12:35
40131167023,1.2130626480959186,0.0410915578050692,4.440493084666025,12.559506915333975,12:33
