GIDBG,Mean,Variance,Time,Time1,Time2
370499608003,0.7947544657130116,0.4904749705121983,2.909249340539433,14.090750659460568,14:05
370510002002,0.8624808458547069,0.1096537027343435,3.1571660686166796,13.842833931383321,13:50
370510002003,0.6917417119901078,0.4914243572261557,2.532164594539745,14.467835405460255,14:28
370510006002,1.1439137749122312,0.1597510376172418,4.187369230208401,12.8126307697916,12:48
370510011001,0.6697219453704919,0.2199999020930533,2.451559836365184,14.548440163634815,14:32
370510011002,0.8150707144823287,0.4869835306668412,2.9836182631240264,14.016381736875974,14:00
370510011003,0.6533132314766655,0.1733386383406223,2.391494694067572,14.608505305932429,14:36
370510012002,0.6784343665766471,0.3659856718681552,2.483452209094124,14.516547790905875,14:30
370510012003,0.8086731289805993,0.2631198153570722,2.960199493925601,14.0398005060744,14:02
370510012004,0.7970272470087058,0.0797866819013644,2.9175690012282933,14.082430998771706,14:04
370510016042,0.8684049220931418,0.0528303506110607,3.1788515269984834,13.821148473001516,13:49
370510020021,0.9511621457414612,0.434004439860441,3.481789615062888,13.518210384937111,13:31
370510021001,0.9600465080659356,0.1342983755890904,3.514311389206557,13.485688610793442,13:29
370510023002,0.8631397394287408,0.1003020757110705,3.1595779905100962,13.840422009489904,13:50
370510023003,1.0226160533982225,0.1127764744369899,3.7433511950194123,13.256648804980587,13:15
370510024021,0.8303073662953191,0.3175789980257803,3.0393929975247995,13.9606070024752,13:57
370510024022,0.7065042454903392,0.0953267209286527,2.58620378865954,14.41379621134046,14:24
370510024023,0.7720821291759724,0.1298798469689058,2.8262558086192393,14.173744191380761,14:10
370510025011,0.7544628237356317,0.2465782345089288,2.761759218861688,14.238240781138312,14:14
370510025012,0.6183646824337148,0.397664330078248,2.263563304383844,14.736436695616156,14:44
370510025023,0.8225022656383715,0.0896035402824492,3.01082192945449,13.98917807054551,13:59
370510032043,0.9076485777316222,0.0866271668841114,3.32250542793527,13.677494572064731,13:40
370510032053,0.9982175378446436,0.1437444647232374,3.6540388748669113,13.345961125133089,13:20
370510033021,0.7987200937324351,0.068426327522068,2.9237657744797976,14.076234225520203,14:04
370510033022,0.7236894400136298,0.1066332715334196,2.6491112877562215,14.350888712243778,14:21
370510033042,0.7387235337141406,0.2983207402204439,2.704144545285111,14.29585545471489,14:17
370510033045,1.0049363525046375,0.1256522147266621,3.6786335238586068,13.321366476141392,13:19
370510033046,0.8412067271607677,0.1791655892753984,3.079290802165205,13.920709197834796,13:55
370510033053,0.7934152195215595,0.0880312476511131,2.9043469445575414,14.095653055442458,14:05
370510033072,0.956634074606142,0.0796447671082796,3.5018199591852954,13.498180040814704,13:29
370510033101,0.7474321210391028,0.2078644730736386,2.73602288384776,14.26397711615224,14:15
370510033104,0.9485661684488068,0.0665315545515787,3.4722868748424425,13.527713125157558,13:31
370510033121,1.115963290923644,0.0860694228849991,4.085054703370727,12.914945296629273,12:54
370510033132,1.0680801094672363,0.0396444490681583,3.909775267916397,13.090224732083604,13:05
370510033141,0.9311188247613988,0.0597652774917276,3.4084197620339367,13.591580237966063,13:35
370510033143,1.0742607462646472,0.0411542063497026,3.93239988256496,13.06760011743504,13:04
370510038003,0.8422734425223736,0.3939356036320332,3.0831955816866525,13.916804418313347,13:55
370570608001,0.7799559331034022,0.1239071431411522,2.8550783693869364,14.144921630613064,14:08
370570608002,1.0420713347564,0.1976140038182433,3.8145684915595557,13.185431508440445,13:11
370570614004,0.8788396819702565,0.4773615428442191,3.2170486301301384,13.782951369869862,13:46
370610904003,1.0933999424455596,0.0632455742460546,4.002460129181908,12.997539870818091,12:59
370610907011,1.0500812569958182,0.1655482206245826,3.8438893220778136,13.156110677922186,13:09
370610907021,0.995732425074898,0.2066677083561001,3.6449419612936578,13.355058038706343,13:21
370630001012,0.8050886952436634,0.0939556887926016,2.947078445934971,14.05292155406503,14:03
370630003012,0.8671538840424742,0.3226468910625568,3.1742720225340078,13.825727977465991,13:49
370630005003,0.8774360665378741,0.1349244717953692,3.2119106064420726,13.788089393557927,13:47
370630005004,0.7852732408505013,0.2105240567852824,2.8745427130604444,14.125457286939556,14:07
370630009002,0.9072922774112576,0.119834427493817,3.321201167919411,13.678798832080588,13:40
370630010012,0.9552566947100138,0.1118248465927242,3.4967779723486587,13.503222027651342,13:30
370630010013,0.7040164929644048,0.1323186496421244,2.5770972120906284,14.422902787909372,14:25
370630010022,0.6397838145275375,0.203714385984639,2.341969401621657,14.658030598378343,14:39
370630010023,0.9883756987125534,0.2426484260564301,3.618012195886201,13.381987804113798,13:22
370630011001,0.6783470108828035,0.1853631979741228,2.4831324380130275,14.516867561986972,14:31
370630011002,0.9765265973553444,0.1017971297954513,3.574637805685677,13.425362194314323,13:25
370630013041,0.7547736494335098,0.0959002112319995,2.7628970161256055,14.237102983874394,14:14
370630014001,0.7270327524392309,0.4786598714664062,2.661349695829426,14.338650304170574,14:20
370630017081,1.0113634649627696,0.0225263005518058,3.702160378361549,13.29783962163845,13:17
370630017091,0.7686934217718615,0.2744815477968269,2.8138512293359432,14.186148770664056,14:11
370630017092,1.0242094404474174,0.1359639509657154,3.7491838897975858,13.250816110202415,13:15
370630017093,0.8402940212655152,0.0521187229940607,3.0759497841043784,13.924050215895623,13:55
370630017102,0.9128704250638808,0.0645498097556359,3.3416203326802743,13.658379667319725,13:39
370630017112,0.8608168163925917,0.089459302593579,3.151074782786717,13.848925217213283,13:50
370630017113,0.9265668081612766,0.0698999271548938,3.391756815346183,13.608243184653817,13:36
370630018011,1.0942884941147768,0.0490542038991904,4.005712729159923,12.994287270840077,12:59
370630018021,1.1597976087792587,0.0422958435679687,4.245513015737722,12.754486984262279,12:45
370630018022,1.0486086900418192,0.0801829517304314,3.838498896953271,13.161501103046728,13:09
370630018023,0.7782148408864731,0.2108123727817852,2.8487049904347654,14.151295009565235,14:09
370630018062,1.0952554439499709,0.0204003603202474,4.009252310617763,12.990747689382237,12:59
370630018072,1.0719121254685573,0.0315627556376133,3.923802606554599,13.076197393445401,13:04
370630018073,1.0972273653609774,0.034177174297503,4.016470654536622,12.983529345463378,12:59
370630018091,0.9641846022201198,0.0247818985588063,3.529459146417773,13.470540853582227,13:28
370630020091,0.8948796064818617,0.0492989773636318,3.275763795405523,13.724236204594476,13:43
370630020092,0.9626898891557916,0.1848750798007374,3.52398765404586,13.476012345954139,13:28
370630020093,0.8692699508800333,0.1698757080876311,3.1820180199675465,13.817981980032453,13:49
370630020212,0.9919858778503912,0.0857779966907838,3.6312274865565857,13.368772513443414,13:22
370630020221,0.7300650207405684,0.216199469207051,2.672449507075017,14.327550492924983,14:19
370630020252,1.0741130354122606,0.0501389598896677,3.93185917758193,13.06814082241807,13:04
370630020261,0.8842400329002771,0.0758103371843973,3.236816958663843,13.763183041336157,13:45
370630020262,0.8357466236463621,0.0350597146288817,3.05930374549065,13.94069625450935,13:56
370630020282,1.0049790660219045,0.0366880345799057,3.6787898794090337,13.321210120590965,13:19
370630023001,0.7640893966524944,0.1463511457418035,2.796997902151013,14.203002097848987,14:12
370650202001,0.662821301883647,0.5068081313235533,2.4262995913719196,14.573700408628081,14:34
370650202004,0.7643194607851304,0.295097088055046,2.7978400665615677,14.202159933438432,14:12
370650202005,0.7351065405501206,0.2685104324444529,2.6909043114378934,14.309095688562106,14:18
370650203001,0.8346423766387724,0.2907306407332889,3.055261578988646,13.944738421011355,13:56
370650203002,0.6523105536738988,0.3792453714215521,2.3878243281088785,14.612175671891121,14:36
370650203004,0.8611637303572924,0.1191538239507073,3.1523446834498414,13.847655316550158,13:50
370650204004,0.8015132639815836,0.3369943620958671,2.9339903520769295,14.066009647923071,14:03
370650204005,1.03895168219398,0.0636248143892797,3.8031488046606716,13.196851195339327,13:11
370650206001,0.9655035602879948,0.2474801369179858,3.5342872764311375,13.465712723568863,13:27
370650208002,1.069190155091873,0.1757032905388615,3.9138386606254216,13.086161339374579,13:05
370650209002,1.275150610170074,0.1935940322771908,4.667770024289917,12.332229975710083,12:19
370650210001,0.904747406624442,0.3033569484698283,3.311885506318618,13.688114493681383,13:41
370650210002,0.7967230942733283,0.2935581198956865,2.916455630768618,14.083544369231383,14:05
370650210004,1.108990599139509,0.0964680384079705,4.0595307209963964,12.940469279003604,12:56
370650211002,0.8120267308792111,0.3514736017425295,2.972475567270109,14.02752443272989,14:01
370650211003,1.0779016215098576,0.0791025081351902,3.945727538291451,13.05427246170855,13:03
370650212001,0.7208367357226833,0.390194590622844,2.638668782007299,14.361331217992701,14:21
370650212004,1.1058870417850954,0.0774451407141086,4.048169951631541,12.951830048368459,12:57
370650215002,0.9295725422056342,0.1894675757923721,3.402759496254103,13.597240503745898,13:35
370670003011,0.7284294620042309,0.1467661675767062,2.666462440150096,14.333537559849905,14:20
370670003021,0.7136182257001001,0.1096708759775357,2.612244966314692,14.387755033685309,14:23
370670004003,0.8388690472189266,0.174385523090244,3.070733575848657,13.929266424151344,13:55
370670005001,1.0116815498300196,0.2495890918924601,3.703324748277297,13.296675251722704,13:17
370670005003,0.8621391081780009,0.2608216472140564,3.155915116085444,13.844084883914556,13:50
370670006001,0.6465567401084784,0.2894053434022356,2.3667621270858636,14.633237872914137,14:37
370670006002,1.0000358993031055,0.3616538709302777,3.6606951027990773,13.339304897200922,13:20
370670007001,0.975857115898259,0.1340478606555081,3.572187126171996,13.427812873828003,13:25
370670007002,0.6816933619632389,0.3950542473408114,2.4953819692757886,14.504618030724211,14:30
370670008021,0.7709121001819749,0.4229372412440717,2.821972842966262,14.178027157033739,14:10
370670014001,0.8242205396554604,0.1013740381172226,3.0171117809328294,13.98288821906717,13:58
370670015001,0.8762596405567534,0.0731413170575521,3.2076042242102996,13.7923957757897,13:47
370670015003,0.8423731586293242,0.1921840359752432,3.083560598847175,13.916439401152825,13:54
370670016011,0.8542830822120683,0.0865636846917982,3.1271576326781054,13.872842367321894,13:52
370670016012,0.8904151713588976,0.1077890661743336,3.2594214462930684,13.740578553706932,13:44
370670016013,1.018201173494357,0.1425644362152728,3.7271902459426953,13.272809754057304,13:16
370670016021,0.6728525823040834,0.3321013490935193,2.4630197322543483,14.536980267745651,14:32
370670016022,0.8292444856984319,0.2696327514873157,3.035502255403845,13.964497744596155,13:57
370670017001,0.8263548558871446,0.1687792659775869,3.0249245814358874,13.975075418564114,13:58
370670017003,0.8107389131795287,0.217555438157806,2.9677614285578784,14.032238571442122,14:01
370670017004,1.1007943277993937,0.1642374964760194,4.029527747726255,12.970472252273744,12:58
370670017005,1.0510907325827947,0.0302484532735788,3.8475845717585657,13.152415428241435,13:09
370670018001,1.0575508406503102,0.0765690386528162,3.871232208791183,13.128767791208817,13:07
370670018004,0.8563365385494446,0.1366524769522112,3.1346744403879923,13.865325559612007,13:51
370670027011,0.9750372622587572,0.0425128905431072,3.5691859997072086,13.430814000292791,13:25
370670027021,0.6185262404725496,0.2018135304314749,2.26415469787481,14.73584530212519,14:44
370670027023,0.8012081599417907,0.1190647433284695,2.9328734993068513,14.06712650069315,14:04
370670027024,0.7287891967488519,0.1675910937397643,2.667779272094688,14.332220727905312,14:19
370670027034,0.7893217169004988,0.1215614720924856,2.8893624174934085,14.110637582506591,14:06
370670028061,0.7923147874870544,0.1873358462067076,2.9003187430074937,14.099681256992506,14:05
370670030021,0.9410894923138682,0.0980459577366896,3.4449180256526706,13.55508197434733,13:33
370670030022,1.1609032153265093,0.0601392278624058,4.249560158921245,12.750439841078755,12:45
370670033092,0.9883354963859684,0.0864781932190456,3.6178650327092057,13.382134967290794,13:22
370670035003,1.1397459946691175,0.1070676195766744,4.172112805177918,12.827887194822083,12:49
370670037011,0.6292405037746998,0.4115466830467033,2.303374941095692,14.696625058904308,14:41
370670037012,1.018232477457943,0.0358494612314335,3.727304836095186,13.272695163904814,13:16
370670037023,1.1600135178203324,0.0277222590362012,4.246303364534059,12.753696635465941,12:45
370670037034,0.9922639606797138,0.0314123030515043,3.632245426464726,13.367754573535274,13:22
370670039032,0.8281385425839627,0.0914876320590041,3.0314538801945816,13.968546119805419,13:58
370690603013,0.7754141747451958,0.2978764107836871,2.8384529736470747,14.161547026352926,14:09
370690603021,0.9415684259248716,0.4795517289035446,3.4466711926395632,13.553328807360437,13:33
370690603022,1.1379830762914875,0.1769363286586103,4.165659530174369,12.83434046982563,12:50
370690604022,1.2322305420493385,0.0880987490750954,4.51065838130703,12.48934161869297,12:29
370690604023,1.0531137052356292,0.0604949980321648,3.854989791999647,13.145010208000354,13:08
370710315001,0.602833851683695,0.244320808441473,2.206711709247491,14.793288290752509,14:47
370710315003,1.1917390244226795,0.2004139533057182,4.362436602084796,12.637563397915205,12:38
370710318001,0.8846992660392043,0.1614968758702179,3.238498010817956,13.761501989182044,13:45
370710318003,0.8213132285007115,0.2799307447753501,3.0064693832809866,13.993530616719013,13:59
370710318004,0.9995889273622416,0.4132111261150418,3.659058933541404,13.340941066458596,13:20
370710319001,0.8793596219861205,0.2832087756535261,3.218951903673767,13.781048096326233,13:46
370710319002,0.6250080493265372,0.2313686928706846,2.2878817720184554,14.712118227981545,14:42
370710320001,1.0969448735303473,0.0510417188285139,4.015436575198382,12.984563424801618,12:59
370710321002,0.7531384974152787,0.095438390027028,2.756911438018218,14.243088561981782,14:14
370710325052,1.1012065180904944,0.0424216249865901,4.031036596539688,12.968963403460311,12:58
370710329001,0.8001914576182083,0.2310741417015477,2.929151795696475,14.070848204303525,14:04
370710329002,1.1709127117278884,0.0792462712585383,4.286200558014466,12.713799441985534,12:42
370710331002,1.0142277644471291,0.0501113391551463,3.7126453290544705,13.287354670945529,13:17
370710332033,0.7566903130506912,0.126965238591141,2.7699130853707383,14.230086914629261,14:13
370710332043,1.0877293922218805,0.0694754147418041,3.981702718924472,13.018297281075528,13:01
370739703001,1.0444794376768598,0.155941828354031,3.8233835056746557,13.176616494325344,13:10
370779702002,0.9162886883340352,0.2242112272018354,3.3541331030936683,13.645866896906332,13:38
370779702003,1.0283419351377985,0.0803821625209116,3.7643111498149144,13.235688850185085,13:14
370779703001,1.0567031467896244,0.0874033862486356,3.8681291714235764,13.131870828576425,13:07
370779704002,1.0007063442556774,0.09746496522365,3.663149309249352,13.336850690750648,13:20
370779705001,1.1595405116579711,0.0467866811908072,4.244571895350447,12.755428104649553,12:45
370810101001,0.5998010355546383,0.1686749232544147,2.195609892643642,14.804390107356358,14:48
370810102001,0.7835850716947441,0.1625947775354949,2.868363062344422,14.131636937655578,14:07
370810109001,0.6290216255551914,0.2589077998948423,2.302573723432584,14.697426276567416,14:41
370810110001,0.733787988747091,0.2357469485588817,2.686077668582871,14.313922331417128,14:18
370810110002,0.6442841518308976,0.2286559859891087,2.358443172952101,14.6415568270479,14:38
370810111012,0.9135502619785872,0.1418793263959581,3.344108919006127,13.655891080993873,13:39
370810111021,0.8254521661208326,0.070866787174009,3.021620228052986,13.978379771947015,13:58
370810111022,0.6243971366326707,0.1438448660724391,2.2856454871928475,14.714354512807152,14:42
370810112001,0.6331804173329847,0.0440196123644297,2.3177972456132756,14.682202754386724,14:40
370810112002,0.7091215063918372,0.1527528944404596,2.595784438885735,14.404215561114265,14:24
370810113001,0.7620881638953022,0.435057465801549,2.789672262182568,14.210327737817432,14:12
370810113002,0.5961690460632111,0.2436050670208763,2.1823147637848175,14.817685236215183,14:49
370810113003,0.9369444154455886,0.2775698649146235,3.4297447077717713,13.570255292228229,13:34
370810113004,1.0256054546676188,0.1703283969541885,3.7542940887643335,13.245705911235667,13:14
370810114001,0.8076083056159091,0.4959904546326706,2.956301640179367,14.043698359820633,14:02
370810114002,0.7163922025732365,0.458768848907501,2.6223992853364835,14.377600714663517,14:22
370810114005,0.8738712323939833,0.1632128191123888,3.198861304010104,13.801138695989895,13:48
370810119041,0.7918843600911002,0.0456661850582667,2.898743136110203,14.101256863889796,14:06
370810119042,0.9068858153596882,0.030336077494952,3.3197132876916204,13.68028671230838,13:40
370810119051,0.8486773874363955,0.1002606569038172,3.1066376299188128,13.893362370081187,13:53
370810119052,0.8508493346058409,0.1038595797510676,3.1145881808663014,13.885411819133699,13:53
370810119053,1.0768109961686596,0.0550077447173118,3.9417352347668535,13.058264765233147,13:03
370810125042,0.8006607997082464,0.0662740400284315,2.93086985230998,14.06913014769002,14:04
370810126012,0.8418944166291323,0.0547234143319008,3.081808133263862,13.918191866736137,13:55
370810126014,0.6865004932536468,0.0450624533109522,2.512978779535872,14.487021220464129,14:29
370810126043,0.8438420025965957,0.10170770106797,3.0889373957416804,13.91106260425832,13:54
370810126044,0.8302523935953905,0.3053691335257064,3.039191766455438,13.960808233544562,13:57
370810126111,0.871023697621459,0.037333578005417,3.188437721612618,13.811562278387381,13:48
370810126112,0.8162858808240778,0.1131728630615523,2.988066456913297,14.011933543086704,14:00
370810126121,0.66317832425439,0.0567436090619513,2.427606494499177,14.572393505500823,14:34
370810126123,0.8373335622093186,0.1066279671614678,3.065112835174237,13.934887164825764,13:56
370810126171,0.9602590934983212,0.0394703706340286,3.515089571721607,13.484910428278393,13:29
370810127042,0.6875001723626155,0.2874399726361376,2.5166381685849273,14.483361831415072,14:29
370810127051,0.9190796087399036,0.117062982046952,3.3643494449961784,13.63565055500382,13:38
370810127052,0.9169162695318815,0.0526498400639092,3.35643040403973,13.643569595960269,13:38
370810127061,0.7254646786964284,0.1275558930675137,2.6556096620215346,14.344390337978465,14:20
370810127062,0.7410279398045677,0.0882292655248692,2.7125799705493097,14.28742002945069,14:17
370810127072,0.6028103521622183,0.1004100961552996,2.206625687752415,14.793374312247586,14:47
370810128031,0.8549657900343819,0.0360179823669143,3.129656728144106,13.870343271855894,13:52
370810128032,1.0148431854919076,0.0165695247785344,3.714898116985734,13.285101883014267,13:17
370810128042,0.8836123043053046,0.0477577687543863,3.234519118161213,13.765480881838787,13:45
370810128051,0.8741940788854636,0.043375529547204,3.20004310415462,13.79995689584538,13:47
370810136024,0.9466724395615528,0.105872639625356,3.465354759636947,13.534645240363053,13:32
370810138001,0.7100712792585605,0.1980213902470373,2.599261142956467,14.400738857043534,14:24
370810138002,0.7632312391461887,0.2122794132667617,2.793856561942174,14.206143438057826,14:12
370810138003,0.8203460597982738,0.2592278630074114,3.0029290006456613,13.997070999354339,13:59
370810138004,0.8356568506611156,0.4074938039699012,3.058975125760414,13.941024874239586,13:56
370810139003,0.6663256866208829,0.4082718264729559,2.4391276149007384,14.560872385099263,14:33
370810139004,0.7420301181108978,0.3143006705925972,2.7162485080694836,14.283751491930516,14:17
370810142001,0.879945031036596,0.16140489250486,3.2210948307883873,13.778905169211612,13:46
370810142002,0.8311578425358607,0.2679790449575997,3.0425062199710804,13.95749378002892,13:57
370810142004,0.7244012243838929,0.1627105446398133,2.651716819777909,14.34828318022209,14:20
370810144061,0.9200856141137532,0.0887602982961864,3.3680319917407573,13.631968008259243,13:37
370810144103,0.6960887745205255,0.072493151383983,2.5480772938015925,14.451922706198408,14:27
370810144112,0.9273746171633004,0.0694054707348401,3.394713851648346,13.605286148351654,13:36
370810144113,0.7079059562268228,0.0958913868988979,2.5913348400869562,14.408665159913044,14:24
370810145022,1.0321976171520777,0.0878944393573049,3.7784251194008647,13.221574880599135,13:13
370810145031,0.9611135721709092,0.0826244237010572,3.518217445325314,13.481782554674686,13:28
370810145032,0.8493437078629221,0.1610360024929183,3.1090767382788034,13.890923261721197,13:53
370810153002,1.0945189821428714,0.0238162214880026,4.006556445266802,12.993443554733197,12:59
370810154023,0.7966610207742715,0.119066308619961,2.91622840677179,14.08377159322821,14:05
370810155001,1.0903405375715745,0.0227554188640826,3.991260982783782,13.008739017216218,13:00
370810157062,1.0032730587517418,0.0529589077678391,3.6725449311391003,13.3274550688609,13:19
370810160111,0.8849203818026287,0.054147900836047,3.2393074191530804,13.76069258084692,13:45
370810161021,0.6658393737465078,0.0770767682072307,2.43734743565028,14.56265256434972,14:33
370810167011,1.0365096356558094,0.0256229907712222,3.794209537771035,13.205790462228965,13:12
370810168002,0.9699196322009126,0.0408233146852916,3.5504525889329113,13.449547411067089,13:26
370839301001,0.88823266710848,0.2644214493017233,3.251432250478289,13.748567749521712,13:44
370839301002,0.8255412920853396,0.2589745809858593,3.021946479322595,13.978053520677404,13:58
370839301003,0.9195120619567148,0.3315526550906055,3.3659324675397424,13.634067532460257,13:38
370839301004,1.0151473133537554,0.2534014687401327,3.7160113963942702,13.28398860360573,13:17
370839303005,1.025007702292625,0.2671744632542266,3.752105978124154,13.247894021875846,13:14
370839305012,0.8751423235034962,0.1536141615897949,3.203514213973684,13.796485786026317,13:47
370839305022,1.0199510333256476,0.1652727037696922,3.7335957193056557,13.266404280694344,13:15
370839305023,1.024511591925788,0.0588135221252853,3.750289934528525,13.249710065471476,13:14
370839305024,0.870486090462197,0.1498024257974195,3.186469776365341,13.81353022363466,13:48
370839306001,0.9414696218340348,0.0854101704937014,3.446309513972113,13.553690486027886,13:33
370839306003,1.1969173395054462,0.1029911803731223,4.3813921542579175,12.618607845742083,12:37
370839307002,1.0792012294713489,0.1315886233873263,3.9504848360079685,13.049515163992032,13:02
370839307004,0.9414134564835938,0.1751946326630065,3.44610391712959,13.55389608287041,13:33
370839308004,0.9106274492573424,0.1200029905534773,3.3334097768828133,13.666590223117186,13:39
370839309001,0.8533136230536295,0.2883634639167649,3.123608865682707,13.876391134317293,13:52
370839309002,0.8495703988968362,0.2634048161183829,3.10990655524665,13.89009344475335,13:53
370839309005,0.7758702818761141,0.5049109386938984,2.840122582849772,14.159877417150227,14:09
370839309006,0.8254872206861333,0.2224411012833918,3.0217485475219332,13.978251452478066,13:58
370839310001,1.1349719118195734,0.1137415266388607,4.154636970840508,12.845363029159492,12:50
370839310002,0.8855991419015377,0.3872153377023694,3.2417920637261233,13.758207936273877,13:45
370839311006,1.0540083059464729,0.2596181701145468,3.858264534879806,13.141735465120194,13:08
370839311007,1.1375693590489115,0.1230168224689324,4.164145091857808,12.835854908142192,12:50
370850701002,1.0371929054063642,0.1649495225928832,3.7967106902111523,13.203289309788847,13:12
370850702003,0.98561414235621,0.2971558487862328,3.6079033429572065,13.392096657042794,13:23
370850706001,1.0209443389488124,0.0548449517355325,3.737231777803992,13.262768222196009,13:15
370850707002,1.0468878488499471,0.2072770956507492,3.8321996481681317,13.167800351831868,13:10
370919501004,0.8408422103953119,0.2972534034743074,3.0779564653287754,13.922043534671225,13:55
370919501006,0.9521067261015612,0.1169873340950461,3.4852473116324094,13.51475268836759,13:30
370919502002,1.2799811877162437,0.0785302469834372,4.685452661062533,12.314547338937466,12:18
370919502003,0.9294039562557628,0.2102102531194646,3.4021423766471712,13.597857623352828,13:35
370919502004,1.067953609036438,0.0959653049016247,3.909312205032507,13.090687794967494,13:05
370919503001,1.0013356777184437,0.0920947910333329,3.6654530244727574,13.334546975527243,13:20
370919504012,0.8446024138877926,0.3125774682675162,3.0917209297045485,13.908279070295452,13:54
370919504013,0.92527946181928,0.2600084636119736,3.387044402068782,13.612955597931219,13:36
370919504023,0.9869888212410876,0.3544370153555276,3.6129354425701297,13.38706455742987,13:23
370919504024,0.9040196432855114,0.1801169058605139,3.3092214822644053,13.690778517735595,13:41
370939703001,1.11620710443251,0.365918966740398,4.085947198248684,12.914052801751316,12:54
370970602001,0.8966949626818258,0.4433952401172615,3.28240902239755,13.71759097760245,13:43
370970602002,0.9430640375321756,0.1970499923584246,3.4521459741852687,13.54785402581473,13:32
370970603002,1.107985657575986,0.3680139569165793,4.055852068397273,12.944147931602727,12:56
370970603003,0.9327567480871928,0.3615726891672468,3.414415484689166,13.585584515310835,13:35
370970604002,0.8474050528496926,0.2658469501393442,3.10198016812778,13.89801983187222,13:53
370970604003,0.930610939491612,0.1553320811191611,3.4065606156561037,13.593439384343895,13:35
370970604004,0.8736462188791145,0.2402558211706943,3.1980376277075653,13.801962372292435,13:48
371010403021,0.7950781259787936,0.3181590211414744,2.910434119556611,14.08956588044339,14:05
371050303001,0.7568969162080179,0.3411577181173757,2.7706693693869178,14.229330630613083,14:13
371050304013,1.0289250592098045,0.2182171832469136,3.766445712620314,13.233554287379686,13:14
371070101004,1.1213183628770893,0.0656052951772239,4.104657285326809,12.895342714673191,12:53
371070102002,0.7261808155338539,0.4647536896786595,2.6582311265264833,14.341768873473516,14:20
371070105003,0.8770279739785063,0.2385627968163275,3.210416757636637,13.789583242363364,13:47
371070106002,0.8260781373621601,0.1552388893092604,3.0239116356506703,13.97608836434933,13:58
371070106003,0.664012317308956,0.3891108223120094,2.4306593791933624,14.569340620806638,14:34
371070107002,0.9534080508011532,0.4232543805985426,3.490010893578085,13.509989106421916,13:30
371070109001,0.9713291381778012,0.0472918288384158,3.5556121753343173,13.444387824665682,13:26
371070109002,1.0419103173239366,0.1673421189562505,3.813979076992644,13.186020923007355,13:11
371070110012,0.9111665255988234,0.1369793861288276,3.335383100165177,13.664616899834822,13:39
371070111001,0.8215694662569938,0.360964297864052,3.0074073579079257,13.992592642092074,13:59
371179703001,0.8629038689180373,0.2724064869689315,3.1587145714828107,13.841285428517189,13:50
371179703003,0.9746755856869336,0.167685401590108,3.5678620595804644,13.432137940419535,13:25
371179704001,1.016547367102623,0.2116265562389087,3.7211363823129826,13.278863617687017,13:16
371179704002,1.0397029455574631,0.2405785989974995,3.8058988520515022,13.194101147948498,13:11
371179704003,0.9173372787332748,0.4861546901189388,3.357971535035975,13.642028464964024,13:38
371179705001,1.0384447792509406,0.1953029423901625,3.8012932541524633,13.198706745847536,13:11
371179706001,1.1547966774453118,0.0609202484812531,4.227206788074923,12.772793211925077,12:46
371179706002,0.8466061330209537,0.1364468857192006,3.0990556712105874,13.900944328789413,13:54
371179706003,0.884636942191306,0.4571031403888592,3.238269870403249,13.761730129596751,13:45
371190008001,0.8417765137290154,0.105065487859037,3.081376542188617,13.918623457811384,13:55
371190008002,0.8105628140006973,0.0966579647156739,2.9671168062978133,14.032883193702187,14:01
371190009002,1.0061308943066856,0.3396707646009098,3.683006220206701,13.316993779793298,13:19
371190013002,0.6924050552246219,0.3263955888734163,2.5345928046987534,14.465407195301246,14:27
371190015041,0.8960066286027527,0.0510311219887265,3.2798893316603386,13.720110668339661,13:43
371190015042,0.9968604024274768,0.0459387323062167,3.649070994234906,13.350929005765094,13:21
371190015072,0.988382990310846,0.0584494671924878,3.618038887246161,13.381961112753839,13:22
371190015073,0.6876916009040743,0.1698622840136211,2.517338904953234,14.482661095046765,14:28
371190015091,1.0581059291910182,0.056518774039445,3.8732641457486516,13.126735854251349,13:07
371190015101,0.9636170346797452,0.0515035803241893,3.5273815292872235,13.472618470712776,13:28
371190015102,0.673075623351906,0.213880659921798,2.463836188215635,14.536163811784364,14:32
371190016082,0.944463572194042,0.0452812456398811,3.4572690599529516,13.542730940047049,13:32
371190016091,0.970906726956518,0.2141271870082462,3.554065912154969,13.445934087845032,13:26
371190019112,1.0362782706644025,0.05260445454846,3.793362611484096,13.206637388515905,13:12
371190019123,0.8961560651597177,0.1158923709402814,3.2804363536948897,13.71956364630511,13:43
371190019124,0.920785744186192,0.0548743408188864,3.3705948624629833,13.629405137537017,13:37
371190019151,1.0313440867678283,0.0554893506311,3.775300717067019,13.224699282932981,13:13
371190019152,1.0449759396055711,0.036990379989681,3.8252009826074644,13.174799017392536,13:10
371190019182,0.8205193036226023,0.0824800235496095,3.003563170698708,13.996436829301292,13:59
371190019183,1.0283211769098382,0.0833291297416368,3.764235162999351,13.235764837000648,13:14
371190019192,0.9196008564602928,0.1384053836052249,3.366257505475511,13.633742494524489,13:38
371190019221,0.9552431559123824,0.0468769932912567,3.4967284127176277,13.503271587282372,13:30
371190020043,1.018689401960878,0.0217032234349155,3.7289774373402103,13.27102256265979,13:16
371190023001,1.2281597889958833,0.171467425882917,4.495757130484062,12.504242869515938,12:30
371190023002,0.7595037300637159,0.101467972147677,2.7802117775365778,14.219788222463421,14:13
